         5762.700000,         3977.753157,       1.213110e+011,       1.688423e+011,           10.005097
         5762.600000,         3977.776443,       1.213151e+011,       1.688490e+011,           10.005111
         5762.500000,         3977.799730,       1.213193e+011,       1.688557e+011,           10.005125
         5762.400000,         3977.823017,       1.213234e+011,       1.688625e+011,           10.005138
         5762.300000,         3977.846304,       1.213275e+011,       1.688692e+011,           10.005152
         5762.200000,         3977.869590,       1.213316e+011,       1.688759e+011,           10.005166
         5762.100000,         3977.892877,       1.213357e+011,       1.688826e+011,           10.005180
         5762.000000,         3977.916164,       1.213398e+011,       1.688893e+011,           10.005194
         5761.900000,         3977.939451,       1.213439e+011,       1.688961e+011,           10.005208
         5761.800000,         3977.962737,       1.213480e+011,       1.689028e+011,           10.005222
         5761.700000,         3977.986024,       1.213522e+011,       1.689095e+011,           10.005235
         5761.600000,         3978.009311,       1.213563e+011,       1.689162e+011,           10.005249
         5761.500000,         3978.032598,       1.213604e+011,       1.689229e+011,           10.005263
         5761.400000,         3978.055885,       1.213645e+011,       1.689296e+011,           10.005277
         5761.300000,         3978.079171,       1.213686e+011,       1.689364e+011,           10.005291
         5761.200000,         3978.102458,       1.213727e+011,       1.689431e+011,           10.005305
         5761.100000,         3978.125745,       1.213768e+011,       1.689498e+011,           10.005319
         5761.000000,         3978.149032,       1.213809e+011,       1.689565e+011,           10.005333
         5760.900000,         3978.172318,       1.213851e+011,       1.689632e+011,           10.005347
         5760.800000,         3978.195605,       1.213892e+011,       1.689700e+011,           10.005360
         5760.700000,         3978.218892,       1.213933e+011,       1.689767e+011,           10.005374
         5760.600000,         3978.242179,       1.213974e+011,       1.689834e+011,           10.005388
         5760.500000,         3978.265465,       1.214015e+011,       1.689901e+011,           10.005402
         5760.400000,         3978.288752,       1.214056e+011,       1.689968e+011,           10.005416
         5760.300000,         3978.312039,       1.214097e+011,       1.690036e+011,           10.005430
         5760.200000,         3978.335326,       1.214139e+011,       1.690103e+011,           10.005444
         5760.100000,         3978.358613,       1.214180e+011,       1.690170e+011,           10.005458
         5760.000000,         3978.381899,       1.214221e+011,       1.690237e+011,           10.005472
         5759.900000,         3978.405186,       1.214262e+011,       1.690305e+011,           10.005486
         5759.800000,         3978.428473,       1.214303e+011,       1.690372e+011,           10.005500
         5759.700000,         3978.451760,       1.214344e+011,       1.690439e+011,           10.005514
         5759.600000,         3978.475046,       1.214385e+011,       1.690506e+011,           10.005528
         5759.500000,         3978.498333,       1.214427e+011,       1.690573e+011,           10.005542
         5759.400000,         3978.521620,       1.214468e+011,       1.690641e+011,           10.005556
         5759.300000,         3978.544907,       1.214509e+011,       1.690708e+011,           10.005570
         5759.200000,         3978.568193,       1.214550e+011,       1.690775e+011,           10.005584
         5759.100000,         3978.591480,       1.214591e+011,       1.690842e+011,           10.005598
         5759.000000,         3978.614767,       1.214632e+011,       1.690910e+011,           10.005612
         5758.900000,         3978.638054,       1.214673e+011,       1.690977e+011,           10.005626
         5758.800000,         3978.661341,       1.214715e+011,       1.691044e+011,           10.005640
         5758.700000,         3978.684627,       1.214756e+011,       1.691111e+011,           10.005654
         5758.600000,         3978.707914,       1.214797e+011,       1.691179e+011,           10.005668
         5758.500000,         3978.731201,       1.214838e+011,       1.691246e+011,           10.005682
         5758.400000,         3978.754488,       1.214879e+011,       1.691313e+011,           10.005696
         5758.300000,         3978.777774,       1.214920e+011,       1.691380e+011,           10.005710
         5758.200000,         3978.801061,       1.214961e+011,       1.691447e+011,           10.005724
         5758.100000,         3978.824348,       1.215003e+011,       1.691515e+011,           10.005738
         5758.000000,         3978.847635,       1.215044e+011,       1.691582e+011,           10.005752
         5757.900000,         3978.870921,       1.215085e+011,       1.691649e+011,           10.005766
         5757.800000,         3978.894208,       1.215126e+011,       1.691716e+011,           10.005780
         5757.700000,         3978.917495,       1.215167e+011,       1.691784e+011,           10.005794
         5757.600000,         3978.940782,       1.215208e+011,       1.691851e+011,           10.005808
         5757.500000,         3978.964069,       1.215250e+011,       1.691918e+011,           10.005822
         5757.400000,         3978.987355,       1.215291e+011,       1.691985e+011,           10.005836
         5757.300000,         3979.010642,       1.215332e+011,       1.692053e+011,           10.005850
         5757.200000,         3979.033929,       1.215373e+011,       1.692120e+011,           10.005864
         5757.100000,         3979.057216,       1.215414e+011,       1.692187e+011,           10.005878
         5757.000000,         3979.080502,       1.215455e+011,       1.692255e+011,           10.005893
         5756.900000,         3979.103789,       1.215497e+011,       1.692322e+011,           10.005907
         5756.800000,         3979.127076,       1.215538e+011,       1.692389e+011,           10.005921
         5756.700000,         3979.150363,       1.215579e+011,       1.692456e+011,           10.005935
         5756.600000,         3979.173649,       1.215620e+011,       1.692524e+011,           10.005949
         5756.500000,         3979.196936,       1.215661e+011,       1.692591e+011,           10.005963
         5756.400000,         3979.220223,       1.215702e+011,       1.692658e+011,           10.005977
         5756.300000,         3979.243510,       1.215744e+011,       1.692725e+011,           10.005991
         5756.200000,         3979.266797,       1.215785e+011,       1.692793e+011,           10.006005
         5756.100000,         3979.290083,       1.215826e+011,       1.692860e+011,           10.006019
         5756.000000,         3979.313370,       1.215867e+011,       1.692927e+011,           10.006034
         5755.900000,         3979.336657,       1.215908e+011,       1.692995e+011,           10.006048
         5755.800000,         3979.359944,       1.215949e+011,       1.693062e+011,           10.006062
         5755.700000,         3979.383230,       1.215991e+011,       1.693129e+011,           10.006076
         5755.600000,         3979.406517,       1.216032e+011,       1.693196e+011,           10.006090
         5755.500000,         3979.429804,       1.216073e+011,       1.693264e+011,           10.006104
         5755.400000,         3979.453091,       1.216114e+011,       1.693331e+011,           10.006119
         5755.300000,         3979.476377,       1.216155e+011,       1.693398e+011,           10.006133
         5755.200000,         3979.499664,       1.216196e+011,       1.693466e+011,           10.006147
         5755.100000,         3979.522951,       1.216238e+011,       1.693533e+011,           10.006161
         5755.000000,         3979.546238,       1.216279e+011,       1.693600e+011,           10.006175
         5754.900000,         3979.569525,       1.216320e+011,       1.693667e+011,           10.006189
         5754.800000,         3979.592811,       1.216361e+011,       1.693735e+011,           10.006204
         5754.700000,         3979.616098,       1.216402e+011,       1.693802e+011,           10.006218
         5754.600000,         3979.639385,       1.216444e+011,       1.693869e+011,           10.006232
         5754.500000,         3979.662672,       1.216485e+011,       1.693937e+011,           10.006246
         5754.400000,         3979.685958,       1.216526e+011,       1.694004e+011,           10.006260
         5754.300000,         3979.709245,       1.216567e+011,       1.694071e+011,           10.006275
         5754.200000,         3979.732532,       1.216608e+011,       1.694139e+011,           10.006289
         5754.100000,         3979.755819,       1.216650e+011,       1.694206e+011,           10.006303
         5754.000000,         3979.779105,       1.216691e+011,       1.694273e+011,           10.006317
         5753.900000,         3979.802392,       1.216732e+011,       1.694341e+011,           10.006331
         5753.800000,         3979.825679,       1.216773e+011,       1.694408e+011,           10.006346
         5753.700000,         3979.848966,       1.216814e+011,       1.694475e+011,           10.006360
         5753.600000,         3979.872252,       1.216855e+011,       1.694542e+011,           10.006374
         5753.500000,         3979.895539,       1.216897e+011,       1.694610e+011,           10.006388
         5753.400000,         3979.918826,       1.216938e+011,       1.694677e+011,           10.006403
         5753.300000,         3979.942113,       1.216979e+011,       1.694744e+011,           10.006417
         5753.200000,         3979.965400,       1.217020e+011,       1.694812e+011,           10.006431
         5753.100000,         3979.988686,       1.217061e+011,       1.694879e+011,           10.006445
         5753.000000,         3980.011973,       1.217103e+011,       1.694946e+011,           10.006460
         5752.900000,         3980.035260,       1.217144e+011,       1.695014e+011,           10.006474
         5752.800000,         3980.058547,       1.217185e+011,       1.695081e+011,           10.006488
         5752.700000,         3980.081833,       1.217226e+011,       1.695148e+011,           10.006503
         5752.600000,         3980.105120,       1.217267e+011,       1.695216e+011,           10.006517
         5752.500000,         3980.128407,       1.217309e+011,       1.695283e+011,           10.006531
         5752.400000,         3980.151694,       1.217350e+011,       1.695350e+011,           10.006545
         5752.300000,         3980.174980,       1.217391e+011,       1.695418e+011,           10.006560
         5752.200000,         3980.198267,       1.217432e+011,       1.695485e+011,           10.006574
         5752.100000,         3980.221554,       1.217474e+011,       1.695552e+011,           10.006588
         5752.000000,         3980.244841,       1.217515e+011,       1.695620e+011,           10.006603
         5751.900000,         3980.268128,       1.217556e+011,       1.695687e+011,           10.006617
         5751.800000,         3980.291414,       1.217597e+011,       1.695755e+011,           10.006631
         5751.700000,         3980.314701,       1.217638e+011,       1.695822e+011,           10.006646
         5751.600000,         3980.337988,       1.217680e+011,       1.695889e+011,           10.006660
         5751.500000,         3980.361275,       1.217721e+011,       1.695957e+011,           10.006674
         5751.400000,         3980.384561,       1.217762e+011,       1.696024e+011,           10.006689
         5751.300000,         3980.407848,       1.217803e+011,       1.696091e+011,           10.006703
         5751.200000,         3980.431135,       1.217844e+011,       1.696159e+011,           10.006717
         5751.100000,         3980.454422,       1.217886e+011,       1.696226e+011,           10.006732
         5751.000000,         3980.477708,       1.217927e+011,       1.696293e+011,           10.006746
         5750.900000,         3980.500995,       1.217968e+011,       1.696361e+011,           10.006760
         5750.800000,         3980.524282,       1.218009e+011,       1.696428e+011,           10.006775
         5750.700000,         3980.547569,       1.218051e+011,       1.696495e+011,           10.006789
         5750.600000,         3980.570856,       1.218092e+011,       1.696563e+011,           10.006804
         5750.500000,         3980.594142,       1.218133e+011,       1.696630e+011,           10.006818
         5750.400000,         3980.617429,       1.218174e+011,       1.696698e+011,           10.006832
         5750.300000,         3980.640716,       1.218215e+011,       1.696765e+011,           10.006847
         5750.200000,         3980.664003,       1.218257e+011,       1.696832e+011,           10.006861
         5750.100000,         3980.687289,       1.218298e+011,       1.696900e+011,           10.006876
         5750.000000,         3980.710576,       1.218339e+011,       1.696967e+011,           10.006890
         5749.900000,         3980.733863,       1.218380e+011,       1.697034e+011,           10.006904
         5749.800000,         3980.757150,       1.218422e+011,       1.697102e+011,           10.006919
         5749.700000,         3980.780436,       1.218463e+011,       1.697169e+011,           10.006933
         5749.600000,         3980.803723,       1.218504e+011,       1.697237e+011,           10.006948
         5749.500000,         3980.827010,       1.218545e+011,       1.697304e+011,           10.006962
         5749.400000,         3980.850297,       1.218586e+011,       1.697371e+011,           10.006976
         5749.300000,         3980.873584,       1.218628e+011,       1.697439e+011,           10.006991
         5749.200000,         3980.896870,       1.218669e+011,       1.697506e+011,           10.007005
         5749.100000,         3980.920157,       1.218710e+011,       1.697574e+011,           10.007020
         5749.000000,         3980.943444,       1.218751e+011,       1.697641e+011,           10.007034
         5748.900000,         3980.966731,       1.218793e+011,       1.697708e+011,           10.007049
         5748.800000,         3980.990017,       1.218834e+011,       1.697776e+011,           10.007063
         5748.700000,         3981.013304,       1.218875e+011,       1.697843e+011,           10.007078
         5748.600000,         3981.036591,       1.218916e+011,       1.697911e+011,           10.007092
         5748.500000,         3981.059878,       1.218958e+011,       1.697978e+011,           10.007107
         5748.400000,         3981.083164,       1.218999e+011,       1.698045e+011,           10.007121
         5748.300000,         3981.106451,       1.219040e+011,       1.698113e+011,           10.007136
         5748.200000,         3981.129738,       1.219081e+011,       1.698180e+011,           10.007150
         5748.100000,         3981.153025,       1.219123e+011,       1.698248e+011,           10.007165
         5748.000000,         3981.176312,       1.219164e+011,       1.698315e+011,           10.007179
         5747.900000,         3981.199598,       1.219205e+011,       1.698382e+011,           10.007194
         5747.800000,         3981.222885,       1.219246e+011,       1.698450e+011,           10.007208
         5747.700000,         3981.246172,       1.219288e+011,       1.698517e+011,           10.007223
         5747.600000,         3981.269459,       1.219329e+011,       1.698585e+011,           10.007237
         5747.500000,         3981.292745,       1.219370e+011,       1.698652e+011,           10.007252
         5747.400000,         3981.316032,       1.219411e+011,       1.698719e+011,           10.007266
         5747.300000,         3981.339319,       1.219453e+011,       1.698787e+011,           10.007281
         5747.200000,         3981.362606,       1.219494e+011,       1.698854e+011,           10.007295
         5747.100000,         3981.385892,       1.219535e+011,       1.698922e+011,           10.007310
         5747.000000,         3981.409179,       1.219576e+011,       1.698989e+011,           10.007324
         5746.900000,         3981.432466,       1.219618e+011,       1.699057e+011,           10.007339
         5746.800000,         3981.455753,       1.219659e+011,       1.699124e+011,           10.007353
         5746.700000,         3981.479040,       1.219700e+011,       1.699191e+011,           10.007368
         5746.600000,         3981.502326,       1.219741e+011,       1.699259e+011,           10.007382
         5746.500000,         3981.525613,       1.219783e+011,       1.699326e+011,           10.007397
         5746.400000,         3981.548900,       1.219824e+011,       1.699394e+011,           10.007412
         5746.300000,         3981.572187,       1.219865e+011,       1.699461e+011,           10.007426
         5746.200000,         3981.595473,       1.219906e+011,       1.699529e+011,           10.007441
         5746.100000,         3981.618760,       1.219948e+011,       1.699596e+011,           10.007455
         5746.000000,         3981.642047,       1.219989e+011,       1.699664e+011,           10.007470
         5745.900000,         3981.665334,       1.220030e+011,       1.699731e+011,           10.007485
         5745.800000,         3981.688620,       1.220071e+011,       1.699798e+011,           10.007499
         5745.700000,         3981.711907,       1.220113e+011,       1.699866e+011,           10.007514
         5745.600000,         3981.735194,       1.220154e+011,       1.699933e+011,           10.007528
         5745.500000,         3981.758481,       1.220195e+011,       1.700001e+011,           10.007543
         5745.400000,         3981.781768,       1.220236e+011,       1.700068e+011,           10.007558
         5745.300000,         3981.805054,       1.220278e+011,       1.700136e+011,           10.007572
         5745.200000,         3981.828341,       1.220319e+011,       1.700203e+011,           10.007587
         5745.100000,         3981.851628,       1.220360e+011,       1.700271e+011,           10.007602
         5745.000000,         3981.874915,       1.220401e+011,       1.700338e+011,           10.007616
         5744.900000,         3981.898201,       1.220443e+011,       1.700406e+011,           10.007631
         5744.800000,         3981.921488,       1.220484e+011,       1.700473e+011,           10.007645
         5744.700000,         3981.944775,       1.220525e+011,       1.700540e+011,           10.007660
         5744.600000,         3981.968062,       1.220567e+011,       1.700608e+011,           10.007675
         5744.500000,         3981.991348,       1.220608e+011,       1.700675e+011,           10.007689
         5744.400000,         3982.014635,       1.220649e+011,       1.700743e+011,           10.007704
         5744.300000,         3982.037922,       1.220690e+011,       1.700810e+011,           10.007719
         5744.200000,         3982.061209,       1.220732e+011,       1.700878e+011,           10.007733
         5744.100000,         3982.084495,       1.220773e+011,       1.700945e+011,           10.007748
         5744.000000,         3982.107782,       1.220814e+011,       1.701013e+011,           10.007763
         5743.900000,         3982.131069,       1.220856e+011,       1.701080e+011,           10.007777
         5743.800000,         3982.154356,       1.220897e+011,       1.701148e+011,           10.007792
         5743.700000,         3982.177643,       1.220938e+011,       1.701215e+011,           10.007807
         5743.600000,         3982.200929,       1.220979e+011,       1.701283e+011,           10.007822
         5743.500000,         3982.224216,       1.221021e+011,       1.701350e+011,           10.007836
         5743.400000,         3982.247503,       1.221062e+011,       1.701418e+011,           10.007851
         5743.300000,         3982.270790,       1.221103e+011,       1.701485e+011,           10.007866
         5743.200000,         3982.294076,       1.221144e+011,       1.701553e+011,           10.007880
         5743.100000,         3982.317363,       1.221186e+011,       1.701620e+011,           10.007895
         5743.000000,         3982.340650,       1.221227e+011,       1.701688e+011,           10.007910
         5742.900000,         3982.363937,       1.221268e+011,       1.701755e+011,           10.007925
         5742.800000,         3982.387223,       1.221310e+011,       1.701823e+011,           10.007939
         5742.700000,         3982.410510,       1.221351e+011,       1.701890e+011,           10.007954
         5742.600000,         3982.433797,       1.221392e+011,       1.701958e+011,           10.007969
         5742.500000,         3982.457084,       1.221434e+011,       1.702025e+011,           10.007984
         5742.400000,         3982.480371,       1.221475e+011,       1.702093e+011,           10.007998
         5742.300000,         3982.503657,       1.221516e+011,       1.702160e+011,           10.008013
         5742.200000,         3982.526944,       1.221557e+011,       1.702228e+011,           10.008028
         5742.100000,         3982.550231,       1.221599e+011,       1.702295e+011,           10.008043
         5742.000000,         3982.573518,       1.221640e+011,       1.702363e+011,           10.008057
         5741.900000,         3982.596804,       1.221681e+011,       1.702430e+011,           10.008072
         5741.800000,         3982.620091,       1.221723e+011,       1.702498e+011,           10.008087
         5741.700000,         3982.643378,       1.221764e+011,       1.702565e+011,           10.008102
         5741.600000,         3982.666665,       1.221805e+011,       1.702633e+011,           10.008117
         5741.500000,         3982.689951,       1.221846e+011,       1.702700e+011,           10.008131
         5741.400000,         3982.713238,       1.221888e+011,       1.702768e+011,           10.008146
         5741.300000,         3982.736525,       1.221929e+011,       1.702835e+011,           10.008161
         5741.200000,         3982.759812,       1.221970e+011,       1.702903e+011,           10.008176
         5741.100000,         3982.783099,       1.222012e+011,       1.702970e+011,           10.008191
         5741.000000,         3982.806385,       1.222053e+011,       1.703038e+011,           10.008205
         5740.900000,         3982.829672,       1.222094e+011,       1.703105e+011,           10.008220
         5740.800000,         3982.852959,       1.222136e+011,       1.703173e+011,           10.008235
         5740.700000,         3982.876246,       1.222177e+011,       1.703240e+011,           10.008250
         5740.600000,         3982.899532,       1.222218e+011,       1.703308e+011,           10.008265
         5740.500000,         3982.922819,       1.222260e+011,       1.703375e+011,           10.008280
         5740.400000,         3982.946106,       1.222301e+011,       1.703443e+011,           10.008294
         5740.300000,         3982.969393,       1.222342e+011,       1.703510e+011,           10.008309
         5740.200000,         3982.992679,       1.222383e+011,       1.703578e+011,           10.008324
         5740.100000,         3983.015966,       1.222425e+011,       1.703646e+011,           10.008339
         5740.000000,         3983.039253,       1.222466e+011,       1.703713e+011,           10.008354
         5739.900000,         3983.062540,       1.222507e+011,       1.703781e+011,           10.008369
         5739.800000,         3983.085827,       1.222549e+011,       1.703848e+011,           10.008384
         5739.700000,         3983.109113,       1.222590e+011,       1.703916e+011,           10.008399
         5739.600000,         3983.132400,       1.222631e+011,       1.703983e+011,           10.008413
         5739.500000,         3983.155687,       1.222673e+011,       1.704051e+011,           10.008428
         5739.400000,         3983.178974,       1.222714e+011,       1.704118e+011,           10.008443
         5739.300000,         3983.202260,       1.222755e+011,       1.704186e+011,           10.008458
         5739.200000,         3983.225547,       1.222797e+011,       1.704253e+011,           10.008473
         5739.100000,         3983.248834,       1.222838e+011,       1.704321e+011,           10.008488
         5739.000000,         3983.272121,       1.222879e+011,       1.704389e+011,           10.008503
         5738.900000,         3983.295407,       1.222921e+011,       1.704456e+011,           10.008518
         5738.800000,         3983.318694,       1.222962e+011,       1.704524e+011,           10.008533
         5738.700000,         3983.341981,       1.223003e+011,       1.704591e+011,           10.008548
         5738.600000,         3983.365268,       1.223045e+011,       1.704659e+011,           10.008563
         5738.500000,         3983.388555,       1.223086e+011,       1.704726e+011,           10.008578
         5738.400000,         3983.411841,       1.223127e+011,       1.704794e+011,           10.008592
         5738.300000,         3983.435128,       1.223169e+011,       1.704862e+011,           10.008607
         5738.200000,         3983.458415,       1.223210e+011,       1.704929e+011,           10.008622
         5738.100000,         3983.481702,       1.223251e+011,       1.704997e+011,           10.008637
         5738.000000,         3983.504988,       1.223293e+011,       1.705064e+011,           10.008652
         5737.900000,         3983.528275,       1.223334e+011,       1.705132e+011,           10.008667
         5737.800000,         3983.551562,       1.223375e+011,       1.705199e+011,           10.008682
         5737.700000,         3983.574849,       1.223417e+011,       1.705267e+011,           10.008697
         5737.600000,         3983.598135,       1.223458e+011,       1.705335e+011,           10.008712
         5737.500000,         3983.621422,       1.223499e+011,       1.705402e+011,           10.008727
         5737.400000,         3983.644709,       1.223541e+011,       1.705470e+011,           10.008742
         5737.300000,         3983.667996,       1.223582e+011,       1.705537e+011,           10.008757
         5737.200000,         3983.691283,       1.223623e+011,       1.705605e+011,           10.008772
         5737.100000,         3983.714569,       1.223665e+011,       1.705672e+011,           10.008787
         5737.000000,         3983.737856,       1.223706e+011,       1.705740e+011,           10.008802
         5736.900000,         3983.761143,       1.223747e+011,       1.705808e+011,           10.008817
         5736.800000,         3983.784430,       1.223789e+011,       1.705875e+011,           10.008832
         5736.700000,         3983.807716,       1.223830e+011,       1.705943e+011,           10.008847
         5736.600000,         3983.831003,       1.223871e+011,       1.706010e+011,           10.008862
         5736.500000,         3983.854290,       1.223913e+011,       1.706078e+011,           10.008877
         5736.400000,         3983.877577,       1.223954e+011,       1.706146e+011,           10.008892
         5736.300000,         3983.900863,       1.223995e+011,       1.706213e+011,           10.008907
         5736.200000,         3983.924150,       1.224037e+011,       1.706281e+011,           10.008922
         5736.100000,         3983.947437,       1.224078e+011,       1.706348e+011,           10.008937
         5736.000000,         3983.970724,       1.224119e+011,       1.706416e+011,           10.008953
         5735.900000,         3983.994011,       1.224161e+011,       1.706484e+011,           10.008968
         5735.800000,         3984.017297,       1.224202e+011,       1.706551e+011,           10.008983
         5735.700000,         3984.040584,       1.224243e+011,       1.706619e+011,           10.008998
         5735.600000,         3984.063871,       1.224285e+011,       1.706686e+011,           10.009013
         5735.500000,         3984.087158,       1.224326e+011,       1.706754e+011,           10.009028
         5735.400000,         3984.110444,       1.224367e+011,       1.706822e+011,           10.009043
         5735.300000,         3984.133731,       1.224409e+011,       1.706889e+011,           10.009058
         5735.200000,         3984.157018,       1.224450e+011,       1.706957e+011,           10.009073
         5735.100000,         3984.180305,       1.224492e+011,       1.707025e+011,           10.009088
         5735.000000,         3984.203591,       1.224533e+011,       1.707092e+011,           10.009103
         5734.900000,         3984.226878,       1.224574e+011,       1.707160e+011,           10.009118
         5734.800000,         3984.250165,       1.224616e+011,       1.707227e+011,           10.009134
         5734.700000,         3984.273452,       1.224657e+011,       1.707295e+011,           10.009149
         5734.600000,         3984.296739,       1.224698e+011,       1.707363e+011,           10.009164
         5734.500000,         3984.320025,       1.224740e+011,       1.707430e+011,           10.009179
         5734.400000,         3984.343312,       1.224781e+011,       1.707498e+011,           10.009194
         5734.300000,         3984.366599,       1.224822e+011,       1.707566e+011,           10.009209
         5734.200000,         3984.389886,       1.224864e+011,       1.707633e+011,           10.009224
         5734.100000,         3984.413172,       1.224905e+011,       1.707701e+011,           10.009239
         5734.000000,         3984.436459,       1.224947e+011,       1.707769e+011,           10.009255
         5733.900000,         3984.459746,       1.224988e+011,       1.707836e+011,           10.009270
         5733.800000,         3984.483033,       1.225029e+011,       1.707904e+011,           10.009285
         5733.700000,         3984.506319,       1.225071e+011,       1.707971e+011,           10.009300
         5733.600000,         3984.529606,       1.225112e+011,       1.708039e+011,           10.009315
         5733.500000,         3984.552893,       1.225153e+011,       1.708107e+011,           10.009330
         5733.400000,         3984.576180,       1.225195e+011,       1.708174e+011,           10.009346
         5733.300000,         3984.599466,       1.225236e+011,       1.708242e+011,           10.009361
         5733.200000,         3984.622753,       1.225277e+011,       1.708310e+011,           10.009376
         5733.100000,         3984.646040,       1.225319e+011,       1.708377e+011,           10.009391
         5733.000000,         3984.669327,       1.225360e+011,       1.708445e+011,           10.009406
         5732.900000,         3984.692614,       1.225402e+011,       1.708513e+011,           10.009422
         5732.800000,         3984.715900,       1.225443e+011,       1.708580e+011,           10.009437
         5732.700000,         3984.739187,       1.225484e+011,       1.708648e+011,           10.009452
         5732.600000,         3984.762474,       1.225526e+011,       1.708716e+011,           10.009467
         5732.500000,         3984.785761,       1.225567e+011,       1.708783e+011,           10.009482
         5732.400000,         3984.809047,       1.225609e+011,       1.708851e+011,           10.009498
         5732.300000,         3984.832334,       1.225650e+011,       1.708919e+011,           10.009513
         5732.200000,         3984.855621,       1.225691e+011,       1.708986e+011,           10.009528
         5732.100000,         3984.878908,       1.225733e+011,       1.709054e+011,           10.009543
         5732.000000,         3984.902194,       1.225774e+011,       1.709122e+011,           10.009559
         5731.900000,         3984.925481,       1.225815e+011,       1.709189e+011,           10.009574
         5731.800000,         3984.948768,       1.225857e+011,       1.709257e+011,           10.009589
         5731.700000,         3984.972055,       1.225898e+011,       1.709325e+011,           10.009604
         5731.600000,         3984.995342,       1.225940e+011,       1.709392e+011,           10.009620
         5731.500000,         3985.018628,       1.225981e+011,       1.709460e+011,           10.009635
         5731.400000,         3985.041915,       1.226022e+011,       1.709528e+011,           10.009650
         5731.300000,         3985.065202,       1.226064e+011,       1.709595e+011,           10.009665
         5731.200000,         3985.088489,       1.226105e+011,       1.709663e+011,           10.009681
         5731.100000,         3985.111775,       1.226147e+011,       1.709731e+011,           10.009696
         5731.000000,         3985.135062,       1.226188e+011,       1.709798e+011,           10.009711
         5730.900000,         3985.158349,       1.226229e+011,       1.709866e+011,           10.009727
         5730.800000,         3985.181636,       1.226271e+011,       1.709934e+011,           10.009742
         5730.700000,         3985.204922,       1.226312e+011,       1.710001e+011,           10.009757
         5730.600000,         3985.228209,       1.226353e+011,       1.710069e+011,           10.009772
         5730.500000,         3985.251496,       1.226395e+011,       1.710137e+011,           10.009788
         5730.400000,         3985.274783,       1.226436e+011,       1.710205e+011,           10.009803
         5730.300000,         3985.298070,       1.226478e+011,       1.710272e+011,           10.009818
         5730.200000,         3985.321356,       1.226519e+011,       1.710340e+011,           10.009834
         5730.100000,         3985.344643,       1.226560e+011,       1.710408e+011,           10.009849
         5730.000000,         3985.367930,       1.226602e+011,       1.710475e+011,           10.009864
         5729.900000,         3985.391217,       1.226643e+011,       1.710543e+011,           10.009880
         5729.800000,         3985.414503,       1.226685e+011,       1.710611e+011,           10.009895
         5729.700000,         3985.437790,       1.226726e+011,       1.710679e+011,           10.009910
         5729.600000,         3985.461077,       1.226768e+011,       1.710746e+011,           10.009926
         5729.500000,         3985.484364,       1.226809e+011,       1.710814e+011,           10.009941
         5729.400000,         3985.507650,       1.226850e+011,       1.710882e+011,           10.009956
         5729.300000,         3985.530937,       1.226892e+011,       1.710949e+011,           10.009972
         5729.200000,         3985.554224,       1.226933e+011,       1.711017e+011,           10.009987
         5729.100000,         3985.577511,       1.226975e+011,       1.711085e+011,           10.010003
         5729.000000,         3985.600798,       1.227016e+011,       1.711153e+011,           10.010018
         5728.900000,         3985.624084,       1.227057e+011,       1.711220e+011,           10.010033
         5728.800000,         3985.647371,       1.227099e+011,       1.711288e+011,           10.010049
         5728.700000,         3985.670658,       1.227140e+011,       1.711356e+011,           10.010064
         5728.600000,         3985.693945,       1.227182e+011,       1.711423e+011,           10.010080
         5728.500000,         3985.717231,       1.227223e+011,       1.711491e+011,           10.010095
         5728.400000,         3985.740518,       1.227264e+011,       1.711559e+011,           10.010110
         5728.300000,         3985.763805,       1.227306e+011,       1.711627e+011,           10.010126
         5728.200000,         3985.787092,       1.227347e+011,       1.711694e+011,           10.010141
         5728.100000,         3985.810378,       1.227389e+011,       1.711762e+011,           10.010157
         5728.000000,         3985.833665,       1.227430e+011,       1.711830e+011,           10.010172
         5727.900000,         3985.856952,       1.227472e+011,       1.711898e+011,           10.010187
         5727.800000,         3985.880239,       1.227513e+011,       1.711965e+011,           10.010203
         5727.700000,         3985.903526,       1.227554e+011,       1.712033e+011,           10.010218
         5727.600000,         3985.926812,       1.227596e+011,       1.712101e+011,           10.010234
         5727.500000,         3985.950099,       1.227637e+011,       1.712169e+011,           10.010249
         5727.400000,         3985.973386,       1.227679e+011,       1.712236e+011,           10.010265
         5727.300000,         3985.996673,       1.227720e+011,       1.712304e+011,           10.010280
         5727.200000,         3986.019959,       1.227761e+011,       1.712372e+011,           10.010296
         5727.100000,         3986.043246,       1.227803e+011,       1.712440e+011,           10.010311
         5727.000000,         3986.066533,       1.227844e+011,       1.712507e+011,           10.010327
         5726.900000,         3986.089820,       1.227886e+011,       1.712575e+011,           10.010342
         5726.800000,         3986.113106,       1.227927e+011,       1.712643e+011,           10.010358
         5726.700000,         3986.136393,       1.227969e+011,       1.712711e+011,           10.010373
         5726.600000,         3986.159680,       1.228010e+011,       1.712778e+011,           10.010389
         5726.500000,         3986.182967,       1.228051e+011,       1.712846e+011,           10.010404
         5726.400000,         3986.206254,       1.228093e+011,       1.712914e+011,           10.010420
         5726.300000,         3986.229540,       1.228134e+011,       1.712982e+011,           10.010435
         5726.200000,         3986.252827,       1.228176e+011,       1.713049e+011,           10.010451
         5726.100000,         3986.276114,       1.228217e+011,       1.713117e+011,           10.010466
         5726.000000,         3986.299401,       1.228259e+011,       1.713185e+011,           10.010482
